lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   3.22500   0.00000   -0.7299110791E-02    0.5123932223E-09    0.1155620979E-02   -0.9908830894E-02    0.1168491437E-08    0.1126210269E-02   -0.1333876098E-01    0.1889682158E-08    0.1075763147E-02   -0.2651078390E-01    0.3585993176E-08    0.1087810243E-02
   3.23500   0.00000   -0.7521302095E-02    0.3479926030E-09    0.1441908606E-02   -0.1011718249E-01    0.9988826016E-09    0.1412388472E-02   -0.1353189976E-01    0.1715229309E-08    0.1361340230E-02   -0.2666503071E-01    0.3403621269E-08    0.1364901580E-02
   3.24500   0.00000   -0.7557661267E-02    0.2233983352E-09    0.1668355922E-02   -0.1013978838E-01    0.8691416142E-09    0.1638709893E-02   -0.1353936704E-01    0.1580693024E-08    0.1587055188E-02   -0.2663366875E-01    0.3261212777E-08    0.1582267525E-02
   3.25500   0.00000   -0.7417851808E-02    0.1421793697E-09    0.1816021759E-02   -0.9986321290E-02    0.7828371749E-09    0.1786221171E-02   -0.1337084515E-01    0.1489642014E-08    0.1733942121E-02   -0.2642640623E-01    0.3162337790E-08    0.1720907966E-02
   3.26500   0.00000   -0.7121416367E-02    0.1042334947E-09    0.1871909989E-02   -0.9676331769E-02    0.7398663365E-09    0.1841917012E-02   -0.1304589296E-01    0.1441972859E-08    0.1788986253E-02   -0.2606282467E-01    0.3106893097E-08    0.1767781415E-02
   3.27500   0.00000   -0.6695779485E-02    0.1074965074E-09    0.1830316798E-02   -0.9237250693E-02    0.7381634851E-09    0.1800088003E-02   -0.1259194806E-01    0.1435618837E-08    0.1746472285E-02   -0.2557038040E-01    0.3092810799E-08    0.1717154682E-02
   3.28500   0.00000   -0.6174067092E-02    0.1477423437E-09    0.1692316278E-02   -0.8702208759E-02    0.7735000600E-09    0.1661806029E-02   -0.1204214631E-01    0.1466349036E-08    0.1607469648E-02   -0.2498222410E-01    0.3115855286E-08    0.1570087710E-02
   3.29500   0.00000   -0.5593949645E-02    0.2197794433E-09    0.1466973277E-02   -0.8108879480E-02    0.8406823250E-09    0.1436137725E-02   -0.1143416460E-01    0.1528967854E-08    0.1381046543E-02   -0.2433604328E-01    0.3170827939E-08    0.1335649067E-02
   3.30500   0.00000   -0.4993509613E-02    0.3185777319E-09    0.1170219426E-02   -0.7495346634E-02    0.9346764964E-09    0.1139020521E-02   -0.1080608836E-01    0.1618437910E-08    0.1083146025E-02   -0.2366992963E-01    0.3252683584E-08    0.1029792090E-02
   3.31500   0.00000   -0.4408389437E-02    0.4388042955E-09    0.8245718589E-03   -0.6897252350E-02    0.1050146631E-08    0.7929817007E-03   -0.1019355971E-01    0.1729420502E-08    0.7363053898E-03   -0.2301952754E-01    0.3356078215E-08    0.6750750952E-03
   3.32500   0.00000   -0.3866627772E-02    0.5736061147E-09    0.4571507967E-03   -0.6342633382E-02    0.1180236967E-08    0.4251558089E-03   -0.9624613794E-02    0.1855057302E-08    0.3676734040E-03   -0.2241287044E-01    0.3474148359E-08    0.2986781803E-03
   3.33500   0.00000   -0.3390557098E-02    0.7153785799E-09    0.9707238717E-04   -0.5853819144E-02    0.1317340906E-08    0.6467581018E-04   -0.9121577235E-02    0.1987739926E-08    0.6399775604E-05   -0.2187228034E-01    0.3599282420E-08   -0.7021141859E-04
   3.34500   0.00000   -0.2996794533E-02    0.8568046973E-09   -0.2267383176E-03   -0.5447422672E-02    0.1454139611E-08   -0.2595152015E-03   -0.8701059245E-02    0.2120147885E-08   -0.3185544195E-03   -0.2141435930E-01    0.3724156975E-08   -0.4025920031E-03
   3.35500   0.00000   -0.2697194690E-02    0.9915590338E-09   -0.4895979878E-03   -0.5135294276E-02    0.1584306079E-08   -0.5227184237E-03   -0.8374906086E-02    0.2245952825E-08   -0.5824749813E-03   -0.2105094586E-01    0.3842441534E-08   -0.6737149337E-03
   3.36500   0.00000   -0.2499686432E-02    0.1113630974E-08   -0.6719803554E-03   -0.4925358424E-02    0.1701828055E-08   -0.7053953348E-03   -0.8151038078E-02    0.2359141065E-08   -0.7658112298E-03   -0.2078995229E-01    0.3948120079E-08   -0.8640028643E-03
   3.37500   0.00000   -0.2408951790E-02    0.1217361428E-08   -0.7616240984E-03   -0.4822292672E-02    0.1801044590E-08   -0.7952761747E-03   -0.8034128548E-02    0.2454049939E-08   -0.8562850878E-03   -0.2063604369E-01    0.4035526653E-08   -0.9611602830E-03
   3.38500   0.00000   -0.2427579202E-02    0.1296993225E-08   -0.7532010562E-03   -0.4828680970E-02    0.1876197099E-08   -0.7870280322E-03   -0.8026757192E-02    0.2524919684E-08   -0.8485590377E-03   -0.2059179138E-01    0.4098899814E-08   -0.9598411538E-03
   3.39500   0.00000   -0.2555285470E-02    0.1346610029E-08   -0.6496643725E-03   -0.4944235508E-02    0.1921366898E-08   -0.6836035370E-03   -0.8128631824E-02    0.2565829386E-08   -0.7455853691E-03   -0.2065689449E-01    0.4132313995E-08   -0.8629995087E-03
   3.40500   0.00000   -0.2788577185E-02    0.1360202077E-08   -0.4612974842E-03   -0.5165458155E-02    0.1930542413E-08   -0.4952899116E-03   -0.8336249817E-02    0.2570765889E-08   -0.5576552918E-03   -0.2082784138E-01    0.4129753377E-08   -0.6809387092E-03
   3.41500   0.00000   -0.3118804210E-02    0.1332549498E-08   -0.2051752852E-03   -0.5483693713E-02    0.1898501414E-08   -0.2391703328E-03   -0.8640951133E-02    0.2534504756E-08   -0.3018604986E-03   -0.2109596211E-01    0.4085989030E-08   -0.4307734917E-03
   3.42500   0.00000   -0.3530740370E-02    0.1263043126E-08    0.9644600342E-04   -0.5883710614E-02    0.1824633810E-08    0.6248624738E-04   -0.9027499020E-02    0.2456435127E-08   -0.4829338828E-06   -0.2144600915E-01    0.4000409076E-08   -0.1348196117E-03
   3.43500   0.00000   -0.4003751613E-02    0.1154452935E-08    0.4186910637E-03   -0.6344869391E-02    0.1711709648E-08    0.3847889928E-03   -0.9475248805E-02    0.2339327340E-08    0.3215707687E-03   -0.2185732697E-01    0.3875785556E-08    0.1819757656E-03
   3.44500   0.00000   -0.4512373743E-02    0.1012525159E-08    0.7356320337E-03   -0.6841700784E-02    0.1565476053E-08    0.7017928653E-03   -0.9958726364E-02    0.2188929585E-08    0.6383381073E-03   -0.2230443136E-01    0.3717870066E-08    0.4936056385E-03
   3.45500   0.00000   -0.5028365327E-02    0.8439246145E-09    0.1023716953E-02   -0.7345959486E-02    0.1392599173E-08    0.9899307165E-03   -0.1044968272E-01    0.2011909573E-08    0.9262364781E-03   -0.2275906615E-01    0.3533335131E-08    0.7764478263E-03
   3.46500   0.00000   -0.5520906092E-02    0.6580472045E-09    0.1262500699E-02   -0.7826822690E-02    0.1202476820E-08    0.1228744833E-02   -0.1091729276E-01    0.1817667217E-08    0.1164795330E-02   -0.2319040224E-01    0.3331586592E-08    0.1009998600E-02
   3.47500   0.00000   -0.5957284284E-02    0.4652647250E-09    0.1436918133E-02   -0.8251577670E-02    0.1005483041E-08    0.1403160582E-02   -0.1132884299E-01    0.1616578991E-08    0.1338930323E-02   -0.2356572591E-01    0.3123007561E-08    0.1179148075E-02
   3.48500   0.00000   -0.6303006034E-02    0.2784768818E-09    0.1537202253E-02   -0.8585731047E-02    0.8145207377E-09    0.1503404507E-02   -0.1164984075E-01    0.1421551270E-08    0.1438861350E-02   -0.2385054784E-01    0.2920513929E-08    0.1274098073E-02
   3.49500   0.00000   -0.6523766900E-02    0.1113612245E-09    0.1560017754E-02   -0.8794980625E-02    0.6432712515E-09    0.1526138263E-02   -0.1184598633E-01    0.1246269358E-08    0.1461246869E-02   -0.2401057583E-01    0.2737801276E-08    0.1291497382E-02
   3.50500   0.00000   -0.6589972417E-02   -0.2180927237E-10    0.1507907081E-02   -0.8849735965E-02    0.5060119848E-09    0.1473904748E-02   -0.1188769355E-01    0.1105015325E-08    0.1408630100E-02   -0.2401623558E-01    0.2589163883E-08    0.1233888149E-02
   3.51500   0.00000   -0.6482665076E-02   -0.1080513768E-09    0.1388647419E-02   -0.8731045628E-02    0.4157318128E-09    0.1354485110E-02   -0.1175601730E-01    0.1010783959E-08    0.1288796055E-02   -0.2384859877E-01    0.2487611828E-08    0.1109062939E-02
   3.52500   0.00000   -0.6200935660E-02   -0.1399115951E-09    0.1214333948E-02   -0.8438008560E-02    0.3798865760E-09    0.1179982042E-02   -0.1145006494E-01    0.9710336148E-09    0.1113854869E-02   -0.2350679462E-01    0.2440610266E-08    0.9291481739E-03
   3.53500   0.00000   -0.5758130205E-02   -0.1151416690E-09    0.9995283963E-03   -0.7983980123E-02    0.4007252727E-09    0.9649671289E-03   -0.1098320145E-01    0.9880142103E-09    0.8983879380E-03   -0.2300421274E-01    0.2450412133E-08    0.7087473225E-03
   3.54500   0.00000   -0.5180981343E-02   -0.3622631341E-10    0.7606647308E-03   -0.7395702701E-02    0.4757619668E-09    0.7258858162E-03   -0.1038217920E-01    0.1059238733E-08    0.6588521519E-03   -0.2236763116E-01    0.2514528549E-08    0.4643433602E-03
   3.55500   0.00000   -0.4505261972E-02    0.9182070447E-10    0.5141158662E-03   -0.6708957189E-02    0.5999815102E-09    0.4791215467E-03   -0.9682787353E-02    0.1179690817E-08    0.4116414443E-03   -0.2163286035E-01    0.2627941003E-08    0.2123540345E-03
   3.56500   0.00000   -0.3774684111E-02    0.2593643998E-09    0.2757988185E-03   -0.5967461495E-02    0.7637459064E-09    0.2406004988E-03   -0.8928749926E-02    0.1339729530E-08    0.1726911099E-03   -0.2084364050E-01    0.2781001987E-08   -0.3126483487E-04
   3.57500   0.00000   -0.3039139675E-02    0.4548570294E-09    0.5936038793E-04   -0.5221110928E-02    0.9555040702E-09    0.2397697368E-04   -0.8169965828E-02    0.1527800574E-08   -0.4433710580E-04   -0.2004988053E-01    0.2962150152E-08   -0.2528349874E-03
   3.58500   0.00000   -0.2353418307E-02    0.6625132845E-09   -0.1240156520E-03   -0.4524696132E-02    0.1159466488E-08   -0.1595594185E-03   -0.7461226894E-02    0.1728110341E-08   -0.2282478232E-03   -0.1930637643E-01    0.3155582697E-08   -0.4411485470E-03
   3.59500   0.00000   -0.1774901274E-02    0.8655978061E-09   -0.2662257102E-03   -0.3935596606E-02    0.1358891738E-08   -0.3019010614E-03   -0.6859911015E-02    0.1923911360E-08   -0.3709294800E-03   -0.1867050346E-01    0.3344537871E-08   -0.5880858318E-03
   3.60500   0.00000   -0.1356285961E-02    0.1046052330E-08   -0.3622026792E-03   -0.3506505126E-02    0.1535715489E-08   -0.3979786904E-03   -0.6418706496E-02    0.2097133319E-08   -0.4673107454E-03   -0.1819494031E-01    0.3510931564E-08   -0.6885719057E-03
   3.61500   0.00000   -0.1137425464E-02    0.1187447553E-08   -0.4093223742E-03   -0.3277267133E-02    0.1673500412E-08   -0.4451676806E-03   -0.6177451232E-02    0.2231330866E-08   -0.5147666562E-03   -0.1791950780E-01    0.3638299400E-08   -0.7399823443E-03
   3.62500   0.00000   -0.1134096382E-02    0.1278148261E-08   -0.4073077618E-03   -0.3263648384E-02    0.1760606786E-08   -0.4431923105E-03   -0.6151900223E-02    0.2314859887E-08   -0.5130229150E-03   -0.1785993604E-01    0.3714987350E-08   -0.7420476165E-03
   3.63500   0.00000   -0.1343313206E-02    0.1312073851E-08   -0.3574958472E-03   -0.3462650593E-02    0.1790951527E-08   -0.3933921825E-03   -0.6339042472E-02    0.2341634873E-08   -0.4634218412E-03   -0.1801318439E-01    0.3734904437E-08   -0.6961178999E-03
   3.64500   0.00000   -0.1744171557E-02    0.1287992920E-08   -0.2632944810E-03   -0.3853355566E-02    0.1763303148E-08   -0.2991788547E-03   -0.6717946025E-02    0.2310424393E-08   -0.3693788258E-03   -0.1835828867E-01    0.3696820048E-08   -0.6056191108E-03
   3.65500   0.00000   -0.2303237748E-02    0.1208172590E-08   -0.1301664367E-03   -0.4402317635E-02    0.1679928834E-08   -0.1660190316E-03   -0.7255153299E-02    0.2223495781E-08   -0.2363646298E-03   -0.1886176354E-01    0.3603002287E-08   -0.4760330456E-03
   3.66500   0.00000   -0.2976194191E-02    0.1079808626E-08    0.3438368157E-04   -0.5065209512E-02    0.1548026062E-08   -0.1421325585E-05   -0.7906327386E-02    0.2088048394E-08   -0.7189199681E-04   -0.1947924986E-01    0.3460655773E-08   -0.3148836358E-03
   3.67500   0.00000   -0.3710135266E-02    0.9125193259E-09    0.2216894743E-03   -0.5789118613E-02    0.1377215484E-08    0.1859437963E-03   -0.8618548837E-02    0.1913705404E-08    0.1153644163E-03   -0.2015781261E-01    0.3279410420E-08   -0.1308568387E-03
   3.68500   0.00000   -0.4445639291E-02    0.7205389326E-09    0.4223617787E-03   -0.6514618936E-02    0.1181734525E-08    0.3866831127E-03   -0.9332387442E-02    0.1714707545E-08    0.3160072098E-03   -0.2083801240E-01    0.3073515464E-08    0.6663870275E-04
   3.69500   0.00000   -0.5118701855E-02    0.5190118220E-09    0.6262152192E-03   -0.7177704755E-02    0.9767322229E-09    0.5906071030E-03   -0.9983836301E-02    0.1506208709E-08    0.5198425992E-03   -0.2145584052E-01    0.2858137195E-08    0.2673977820E-03
   3.70500   0.00000   -0.5668705194E-02    0.3249036911E-09    0.8227223027E-03   -0.7717760107E-02    0.7791793810E-09    0.7871840498E-03   -0.1051228140E-01    0.1305184985E-08    0.7163345263E-03   -0.2195068868E-01    0.2650265113E-08    0.4608727619E-03
   3.71500   0.00000   -0.6046636866E-02    0.1534349508E-09    0.1000577652E-02   -0.8085777549E-02    0.6043031356E-09    0.9651040273E-03   -0.1086872048E-01    0.1126870409E-08    0.8941683984E-03   -0.2227356810E-01    0.2465150462E-08    0.6357367126E-03
   3.72500   0.00000   -0.6227069590E-02    0.1678225437E-10    0.1148346495E-02   -0.8256338210E-02    0.4642846477E-09    0.1112927317E-02   -0.1102774327E-01    0.9834508519E-09    0.1041899432E-02   -0.2239909034E-01    0.2314991226E-08    0.7805315783E-03
   3.73500   0.00000   -0.6202760010E-02   -0.7722213433E-10    0.1254914475E-02   -0.8222209325E-02    0.3669583230E-09    0.1219534550E-02   -0.1098212781E-01    0.8827630288E-09    0.1148403128E-02   -0.2232006052E-01    0.2207630363E-08    0.8841194638E-03
   3.74500   0.00000   -0.5984074473E-02   -0.1245217082E-09    0.1310794318E-02   -0.7993769197E-02    0.3163805391E-09    0.1275433745E-02   -0.1074226459E-01    0.8288632182E-09    0.1204182686E-02   -0.2204689953E-01    0.2147124100E-08    0.9369909430E-03
   3.75500   0.00000   -0.5593992566E-02   -0.1244923878E-09    0.1309901097E-02   -0.7594007950E-02    0.3131757054E-09    0.1274536507E-02   -0.1033115445E-01    0.8223763652E-09    0.1203146141E-02   -0.2160263513E-01    0.2134099548E-08    0.9330444829E-03
   3.76500   0.00000   -0.5066376224E-02   -0.8048803108E-10    0.1249868456E-02   -0.7056796208E-02    0.3539884545E-09    0.1214474377E-02   -0.9782676919E-02    0.8599456300E-09    0.1142922838E-02   -0.2102116921E-01    0.2165196566E-08    0.8699032134E-03
   3.77500   0.00000   -0.4443760213E-02    0.1832677435E-11    0.1132289213E-02   -0.6424675182E-02    0.4331584287E-09    0.1096839690E-02   -0.9139379807E-02    0.9359090692E-09    0.1025104556E-02   -0.2034506648E-01    0.2234749838E-08    0.7491566819E-03
   3.78500   0.00000   -0.3775048201E-02    0.1130881950E-09    0.9621214562E-03   -0.5746552805E-02    0.5413014595E-09    0.9265915535E-03   -0.8450175466E-02    0.1040879969E-08    0.8546513545E-03   -0.1962325084E-01    0.2333366980E-08    0.5757664002E-03
   3.79500   0.00000   -0.3114351095E-02    0.2431162343E-09    0.7484343743E-03   -0.5076541791E-02    0.6682516548E-09    0.7128019648E-03   -0.7769178548E-02    0.1164688856E-08    0.6406379941E-03   -0.1890984243E-01    0.2450870126E-08    0.3588129863E-03
   3.80500   0.00000   -0.2514317553E-02    0.3800797193E-09    0.5035999343E-03   -0.4467290052E-02    0.8021681192E-09    0.4678475443E-03   -0.7149036325E-02    0.1295491087E-08    0.3954457151E-03   -0.1825748781E-01    0.2575406074E-08    0.1106880574E-03
   3.81500   0.00000   -0.2019821966E-02    0.5135910000E-09    0.2435373452E-03   -0.3963668709E-02    0.9326580041E-09    0.2076542510E-03   -0.6634616735E-02    0.1422888645E-08    0.1350072111E-03   -0.1771104799E-01    0.2696564668E-08   -0.1526601705E-03
   3.82500   0.00000   -0.1658220497E-02    0.6344447034E-09   -0.1340438538E-04   -0.3593027937E-02    0.1050511954E-08   -0.4941982989E-04   -0.6253264023E-02    0.1537668203E-08   -0.1223103500E-03   -0.1729785363E-01    0.2805123211E-08   -0.4128432980E-03
   3.83500   0.00000   -0.1443528804E-02    0.7354468581E-09   -0.2477981068E-03   -0.3369375568E-02    0.1148533847E-08   -0.2839371106E-03   -0.6018978248E-02    0.1632631566E-08   -0.3570589272E-03   -0.1703188671E-01    0.2893878949E-08   -0.6503887096E-03
   3.84500   0.00000   -0.1376622417E-02    0.8115381011E-09   -0.4408429784E-03   -0.3293578016E-02    0.1221663139E-08   -0.4770857324E-03   -0.5932616737E-02    0.1702717069E-08   -0.5504156218E-03   -0.1691398330E-01    0.2957767859E-08   -0.8464474909E-03
   3.85500   0.00000   -0.1448640985E-02    0.8600681508E-09   -0.5773019929E-03   -0.3356766504E-02    0.1267248529E-08   -0.6136195072E-03   -0.5985302327E-02    0.1745272450E-08   -0.6871250558E-03   -0.1693524663E-01    0.2994135670E-08   -0.9857427150E-03
   3.86500   0.00000   -0.1642393918E-02    0.8806924971E-09   -0.6460009772E-03   -0.3541743001E-02    0.1284945268E-08   -0.6823572441E-03   -0.6159829588E-02    0.1759952806E-08   -0.7559990276E-03   -0.1707845408E-01    0.3002637537E-08   -0.1057069894E-02
   3.87500   0.00000   -0.1933955389E-02    0.8747222331E-09   -0.6410199621E-03   -0.3824575467E-02    0.1276064462E-08   -0.6773745816E-03   -0.6432260320E-02    0.1748069352E-08   -0.7511088092E-03   -0.1731965322E-01    0.2984585379E-08   -0.1054490406E-02
   3.88500   0.00000   -0.2294647248E-02    0.8455148293E-09   -0.5610865762E-03   -0.4176580761E-02    0.1243964005E-08   -0.5973972221E-03   -0.6773906446E-02    0.1712980474E-08   -0.6711782209E-03   -0.1763014471E-01    0.2943339076E-08   -0.9767241786E-03
   3.89500   0.00000   -0.2691394220E-02    0.7969171037E-09   -0.4107510735E-03   -0.4564679950E-02    0.1192491526E-08   -0.4469763701E-03   -0.7151685449E-02    0.1658534687E-08   -0.5207594834E-03   -0.1797683801E-01    0.2882749629E-08   -0.8283265465E-03
   3.90500   0.00000   -0.3090971148E-02    0.7337081883E-09   -0.1995112331E-03   -0.4955645642E-02    0.1126427434E-08   -0.2356137231E-03   -0.7532367774E-02    0.1589513814E-08   -0.3093582993E-03   -0.1832649900E-01    0.2807602820E-08   -0.6188135525E-03
   3.91500   0.00000   -0.3463472863E-02    0.6596783057E-09    0.5807256466E-04   -0.5319571743E-02    0.1049563357E-08    0.2212325893E-04   -0.7886046486E-02    0.1509710906E-08   -0.5154931890E-04   -0.1864921937E-01    0.2721695214E-08   -0.3627778849E-03
   3.92500   0.00000   -0.3788191189E-02    0.5786802344E-09    0.3434329043E-03   -0.5635750582E-02    0.9657538505E-09    0.3076565482E-03   -0.8192014518E-02    0.1422982488E-08    0.2340786814E-03   -0.1892429412E-01    0.2628888877E-08   -0.7883496252E-04
   3.93500   0.00000   -0.4051289998E-02    0.4949883187E-09    0.6356450083E-03   -0.5890347601E-02    0.8792739719E-09    0.6000485019E-03   -0.8436438980E-02    0.1333604355E-08    0.5265750415E-03   -0.1913789505E-01    0.2533461485E-08    0.2120324315E-03
   3.94500   0.00000   -0.4245924950E-02    0.4122080601E-09    0.9128147415E-03   -0.6076520954E-02    0.7937299145E-09    0.8773908163E-03   -0.8612480628E-02    0.1245183475E-08    0.8040171277E-03   -0.1928318981E-01    0.2439022248E-08    0.4878663763E-03
   3.95500   0.00000   -0.4370907804E-02    0.3329908302E-09    0.1155157279E-02   -0.6193085102E-02    0.7117737283E-09    0.1119886376E-02   -0.8718956726E-02    0.1160372659E-08    0.1046595390E-02   -0.1935900307E-01    0.2348226179E-08    0.7288266361E-03
   3.96500   0.00000   -0.4429834900E-02    0.2592199873E-09    0.1345407444E-02   -0.6243639166E-02    0.6352897020E-09    0.1310260017E-02   -0.8759469285E-02    0.1081057266E-08    0.1237024546E-02   -0.1936894442E-01    0.2262961784E-08    0.9176028737E-03
   3.97500   0.00000   -0.4430315708E-02    0.1919842683E-09    0.1470387543E-02   -0.6235795469E-02    0.5653669606E-09    0.1435326874E-02   -0.8741633583E-02    0.1008326832E-08    0.1362112462E-02   -0.1932063688E-01    0.2184319738E-08    0.1040984800E-02
   3.98500   0.00000   -0.4382625650E-02    0.1319711921E-09    0.1520556663E-02   -0.6179832291E-02    0.5026937247E-09    0.1485541532E-02   -0.8675730858E-02    0.9428703627E-09    0.1412309133E-02   -0.1922436942E-01    0.2112991274E-08    0.1089410774E-02
   3.99500   0.00000   -0.4299897939E-02    0.7968337353E-10    0.1491088192E-02   -0.6088885776E-02    0.4477731724E-09    0.1456075934E-02   -0.8574900285E-02    0.8851916629E-09    0.1382785006E-02   -0.1909328913E-01    0.2049482004E-08    0.1058047095E-02
   4.00500   0.00000   -0.4196208810E-02    0.3563379640E-10    0.1381324240E-02   -0.5977035086E-02    0.4011192796E-09    0.1346273933E-02   -0.8453224051E-02    0.8358058298E-09    0.1272885639E-02   -0.1894148606E-01    0.1994310275E-08    0.9462429566E-03
   4.01500   0.00000   -0.4085554461E-02    0.9120725207E-12    0.1194768956E-02   -0.5858279472E-02    0.3638221996E-09    0.1159644682E-02   -0.8324704558E-02    0.7958035898E-09    0.1086125188E-02   -0.1878297079E-01    0.1948568346E-08    0.7575241356E-03
   4.02500   0.00000   -0.3979581466E-02   -0.2384686278E-10    0.9387287908E-03   -0.5744268669E-02    0.3365173354E-09    0.9035033440E-03   -0.8200994789E-02    0.7658208769E-09    0.8298275477E-03   -0.1862940470E-01    0.1912893708E-08    0.4992352073E-03
   4.03500   0.00000   -0.3888268483E-02   -0.4000933465E-10    0.6230631327E-03   -0.5644984425E-02    0.3178380616E-09    0.5877205009E-03   -0.8092079679E-02    0.7444908478E-09    0.5138745416E-03   -0.1849078095E-01    0.1885919383E-08    0.1812847568E-03
   4.04500   0.00000   -0.3819623690E-02   -0.4921633792E-10    0.2598270176E-03   -0.5568437681E-02    0.3061426542E-09    0.2243640132E-03   -0.8005973018E-02    0.7301711124E-09    0.1503469108E-03   -0.1837512074E-01    0.1866001694E-08   -0.1842157253E-03
   4.05500   0.00000   -0.3779319801E-02   -0.5328574720E-10   -0.1387790707E-03   -0.5520302929E-02    0.2996120982E-09   -0.1743542478E-03   -0.7948351153E-02    0.7210415424E-09   -0.2485320396E-03   -0.1828810541E-01    0.1851318011E-08   -0.5850156804E-03
   4.06500   0.00000   -0.3771055736E-02   -0.5419394532E-10   -0.5604652963E-03   -0.5504279825E-02    0.2962684755E-09   -0.5961349034E-03   -0.7922914546E-02    0.7151227192E-09   -0.6704533550E-03   -0.1823343785E-01    0.1839885519E-08   -0.1008783393E-02
   4.07500   0.00000   -0.3796660150E-02   -0.5383192239E-10   -0.9939357625E-03   -0.5522196512E-02    0.2942191995E-09   -0.1029674768E-02   -0.7931490885E-02    0.7105205049E-09   -0.1104106544E-02   -0.1821294513E-01    0.1829806620E-08   -0.1444191103E-02
   4.08500   0.00000   -0.3856801766E-02   -0.5466849722E-10   -0.1428770839E-02   -0.5574720090E-02    0.2909932251E-09   -0.1464549068E-02   -0.7974745696E-02    0.7047616569E-09   -0.1539061693E-02   -0.1822728943E-01    0.1818602993E-08   -0.1880796858E-02
   4.09500   0.00000   -0.3950599386E-02   -0.5920104936E-10   -0.1855756893E-02   -0.5660966392E-02    0.2840907555E-09   -0.1891541443E-02   -0.8051791883E-02    0.6953439708E-09   -0.1966099728E-02   -0.1827557701E-01    0.1803766787E-08   -0.2309375426E-02
   4.10500   0.00000   -0.4076019509E-02   -0.7054880327E-10   -0.2266936817E-02   -0.5778897666E-02    0.2703897138E-09   -0.2302694599E-02   -0.8160587472E-02    0.6791425395E-09   -0.2377263206E-02   -0.1835575612E-01    0.1782166488E-08   -0.2721969405E-02
   4.11500   0.00000   -0.4229531692E-02   -0.9212637377E-10   -0.2655280579E-02   -0.5924977835E-02    0.2464722285E-09   -0.2690980837E-02   -0.8297590764E-02    0.6527362428E-09   -0.2765526818E-02   -0.1846427190E-01    0.1750373323E-08   -0.3111559661E-02
   4.12500   0.00000   -0.4406128168E-02   -0.1270217892E-09   -0.3015062465E-02   -0.6094192004E-02    0.2092473745E-09   -0.3050679680E-02   -0.8457779741E-02    0.6130312665E-09   -0.3125175401E-02   -0.1859608550E-01    0.1705286674E-08   -0.3472444295E-02
   4.13500   0.00000   -0.4599628509E-02   -0.1758484397E-09   -0.3341322523E-02   -0.6280351707E-02    0.1581006502E-09   -0.3376838466E-02   -0.8634957899E-02    0.5594120150E-09   -0.3451263677E-02   -0.1874498137E-01    0.1646288465E-08   -0.3799696284E-02
   4.14500   0.00000   -0.4803031120E-02   -0.2385472255E-09   -0.3630441050E-02   -0.6476446965E-02    0.9309102912E-10   -0.3665846248E-02   -0.8822106864E-02    0.4919373986E-09   -0.3740189554E-02   -0.1890392122E-01    0.1573437767E-08   -0.4089735362E-02
   4.15500   0.00000   -0.5009757482E-02   -0.3143504023E-09   -0.3879846467E-02   -0.6675892292E-02    0.1498647263E-10   -0.3915139500E-02   -0.9012634187E-02    0.4113756324E-09   -0.3989397657E-02   -0.1906629616E-01    0.1487503603E-08   -0.4340026258E-02
   4.16500   0.00000   -0.5213642387E-02   -0.4019774330E-09   -0.4088166432E-02   -0.6872517117E-02   -0.7493154341E-10   -0.4123352905E-02   -0.9200363945E-02    0.3190091734E-09   -0.4197529782E-02   -0.1922591769E-01    0.1389770981E-08   -0.4549228357E-02
   4.17500   0.00000   -0.5409175820E-02   -0.4998480126E-09   -0.4255129203E-02   -0.7060808021E-02   -0.1750814363E-09   -0.4290220538E-02   -0.9379779344E-02    0.2164209707E-09   -0.4364325897E-02   -0.1937726126E-01    0.1281826527E-08   -0.4717096255E-02
   4.18500   0.00000   -0.5591255073E-02   -0.6055140443E-09   -0.4381261790E-02   -0.7235660671E-02   -0.2830130118E-09   -0.4416274033E-02   -0.9545774462E-02    0.1060633755E-09   -0.4490322333E-02   -0.1951521749E-01    0.1166128015E-08   -0.4844177995E-02
   4.19500   0.00000   -0.5755511605E-02   -0.7163741295E-09   -0.4468352223E-02   -0.7392706993E-02   -0.3961225412E-09   -0.4503304767E-02   -0.9693981747E-02   -0.9457475671E-11   -0.4577313869E-02   -0.1963542048E-01    0.1045287679E-08   -0.4932276942E-02
   4.20500   0.00000   -0.5898433163E-02   -0.8289971194E-09   -0.4518993530E-02   -0.7528437286E-02   -0.5109757638E-09   -0.4553907728E-02   -0.9820894118E-02   -0.1267041425E-09   -0.4627897496E-02   -0.1973436988E-01    0.9227508432E-09   -0.4983995276E-02
   4.21500   0.00000   -0.6017847712E-02   -0.9397221977E-09   -0.4537125279E-02   -0.7640684209E-02   -0.6239080553E-09   -0.4572023107E-02   -0.9924349010E-02   -0.2420080705E-09   -0.4646014070E-02   -0.1980991506E-01    0.8021959678E-09   -0.5003275777E-02
   4.22500   0.00000   -0.6113462065E-02   -0.1044853229E-08   -0.4527639589E-02   -0.7729161680E-02   -0.7312196761E-09   -0.4562542099E-02   -0.1000406754E-01   -0.3516658122E-09   -0.4636553879E-02   -0.1986179497E-01    0.6873357972E-09   -0.4995006866E-02
