lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   2.72500   0.00000   -0.8458844526E-02    0.1672896807E-08    0.9239776354E-03   -0.1194795473E-01    0.2658769202E-08    0.8877701075E-03   -0.1630581943E-01    0.3670838793E-08    0.8399558170E-03   -0.3173897887E-01    0.5801224714E-08    0.7402824506E-03
   2.73500   0.00000   -0.8979829569E-02    0.1395903282E-08    0.1389388913E-02   -0.1244918840E-01    0.2373708341E-08    0.1352357304E-02   -0.1678729036E-01    0.3379221149E-08    0.1302256052E-02   -0.3218133035E-01    0.5503512905E-08    0.1177177017E-02
   2.74500   0.00000   -0.9389840481E-02    0.1126908639E-08    0.1800367373E-02   -0.1283956011E-01    0.2096713456E-08    0.1762523629E-02   -0.1715796745E-01    0.3095700288E-08    0.1710185867E-02   -0.3251272991E-01    0.5213777633E-08    0.1560363642E-02
   2.75500   0.00000   -0.9673621445E-02    0.8764864407E-09    0.2125301064E-02   -0.1310381765E-01    0.1838360274E-08    0.2086635280E-02   -0.1740260314E-01    0.2830854839E-08    0.2032088387E-02   -0.3271794688E-01    0.4942608565E-08    0.1858114919E-02
   2.76500   0.00000   -0.9821017711E-02    0.6543456095E-09    0.2339849820E-02   -0.1323181014E-01    0.1608360616E-08    0.2300334797E-02   -0.1751105142E-01    0.2594400328E-08    0.2243587701E-02   -0.3278685270E-01    0.4699734352E-08    0.2045995919E-02
   2.77500   0.00000   -0.9826111242E-02    0.4697787922E-09    0.2429532569E-02   -0.1321762368E-01    0.1416009073E-08    0.2389129296E-02   -0.1747740350E-01    0.2395633989E-08    0.2330178016E-02   -0.3271355660E-01    0.4494462487E-08    0.2109455573E-02
   2.78500   0.00000   -0.9685931927E-02    0.3331392739E-09    0.2389192444E-02   -0.1305829248E-01    0.1271662195E-08    0.2347855331E-02   -0.1729869889E-01    0.2244916397E-08    0.2286688291E-02   -0.3249511646E-01    0.4337167262E-08    0.2043290722E-02
   2.79500   0.00000   -0.9401970530E-02    0.2544264863E-09    0.2224629944E-02   -0.1275531200E-01    0.1185322541E-08    0.2182312844E-02   -0.1697643874E-01    0.2152253952E-08    0.2118916955E-02   -0.3213305267E-01    0.4237868188E-08    0.1853282735E-02
   2.80500   0.00000   -0.8980350058E-02    0.2439512888E-09    0.1951076163E-02   -0.1231481034E-01    0.1167304321E-08    0.1907738504E-02   -0.1651675712E-01    0.2127964907E-08    0.1842105376E-02   -0.3163351936E-01    0.4206897046E-08    0.1554671265E-02
   2.81500   0.00000   -0.8434192834E-02    0.3054203972E-09    0.1592410345E-02   -0.1174991543E-01    0.1221316160E-08    0.1548023081E-02   -0.1593278854E-01    0.2175760507E-08    0.1480155047E-02   -0.3100967237E-01    0.4247975108E-08    0.1171371005E-02
   2.82500   0.00000   -0.7784896815E-02    0.4353437493E-09    0.1178634175E-02   -0.1108203122E-01    0.1343867027E-08    0.1133185047E-02   -0.1524594384E-01    0.2292149347E-08    0.1063100482E-02   -0.3028294462E-01    0.4357613525E-08    0.7334428909E-03
   2.83500   0.00000   -0.7060822403E-02    0.6254829271E-09    0.7427827649E-03   -0.1033952405E-01    0.1526716099E-08    0.6962795019E-03   -0.1448459616E-01    0.2468888835E-08    0.6240160818E-03   -0.2948173106E-01    0.4527568924E-08    0.2739959515E-03
   2.84500   0.00000   -0.6296501583E-02    0.8647287745E-09    0.3186258073E-03   -0.9556931228E-02    0.1758750747E-08    0.2710979072E-03   -0.1368328906E-01    0.2694863427E-08    0.1967144262E-03   -0.2864059559E-01    0.4746722002E-08   -0.1731178919E-03
   2.85500   0.00000   -0.5530054507E-02    0.1138845075E-08   -0.6343135881E-04   -0.8772376511E-02    0.2025730075E-08   -0.1119354471E-03   -0.1288015068E-01    0.2955828107E-08   -0.1883618938E-03   -0.2779768230E-01    0.5000821036E-08   -0.5774232283E-03
   2.86500   0.00000   -0.4802971656E-02    0.1431586298E-08   -0.3774805580E-03   -0.8027352032E-02    0.2311402824E-08   -0.4268969551E-03   -0.1211667565E-01    0.3235526378E-08   -0.5052744962E-03   -0.2699449690E-01    0.5273599955E-08   -0.9129571021E-03
   2.87500   0.00000   -0.4159121478E-02    0.1723027110E-08   -0.6047978636E-03   -0.7365725597E-02    0.2595837389E-08   -0.6550515303E-03   -0.1143673191E-01    0.3514020894E-08   -0.7352777982E-03   -0.2627491276E-01    0.5545110681E-08   -0.1160959434E-02
   2.88500   0.00000   -0.3644278476E-02    0.1991569150E-08   -0.7337475930E-03   -0.6833268946E-02    0.2857427023E-08   -0.7847564329E-03   -0.1088608919E-01    0.3769696937E-08   -0.8667226757E-03   -0.2568469973E-01    0.5793722077E-08   -0.1309776273E-02
   2.89500   0.00000   -0.3301603143E-02    0.2213893806E-08   -0.7610803872E-03   -0.6473137202E-02    0.3072844377E-08   -0.8127599043E-03   -0.1050789796E-01    0.3979218911E-08   -0.8963556553E-03   -0.2526700197E-01    0.5996081653E-08   -0.1356160341E-02
   2.90500   0.00000   -0.3166870216E-02    0.2367301563E-08   -0.6910234751E-03   -0.6321097134E-02    0.3219378593E-08   -0.7432915068E-03   -0.1033791771E-01    0.4119864974E-08   -0.8284093298E-03   -0.2505756620E-01    0.6129443656E-08   -0.1304361626E-02
   2.91500   0.00000   -0.3261082256E-02    0.2435018622E-08   -0.5344792279E-03   -0.6398140525E-02    0.3280248583E-08   -0.5872605326E-03   -0.1039713010E-01    0.4174847179E-08   -0.6738006205E-03   -0.2507735435E-01    0.6177006329E-08   -0.1165325284E-02
   2.92500   0.00000   -0.3582448282E-02    0.2411293741E-08   -0.3077198379E-03   -0.6702463231E-02    0.3249699984E-08   -0.3609502475E-03   -0.1068371843E-01    0.4138408515E-08   -0.4488245824E-03   -0.2532452408E-01    0.6133009008E-08   -0.9553843758E-03
   2.93500   0.00000   -0.4110837287E-02    0.2296681237E-08   -0.3010739986E-04   -0.7213919829E-02    0.3128288030E-08   -0.8373652039E-04   -0.1117752346E-01    0.4011105654E-08   -0.1728715731E-03   -0.2577888732E-01    0.5998014615E-08   -0.6939735229E-03
   2.94500   0.00000   -0.4809138527E-02    0.2098707215E-08    0.2768764536E-03   -0.7895384898E-02    0.2923540900E-08    0.2228834391E-03   -0.1184140567E-01    0.3800469367E-08    0.1325449124E-03   -0.2640327498E-01    0.5779562930E-08   -0.4026545689E-03
   2.95500   0.00000   -0.5628707708E-02    0.1829959945E-08    0.5919447049E-03   -0.8698201976E-02    0.2648051442E-08    0.5376083557E-03   -0.1262669702E-01    0.3519097626E-08    0.4461086581E-03   -0.2714899547E-01    0.5490267028E-08   -0.1027885885E-03
   2.96500   0.00000   -0.6510689694E-02    0.1507717138E-08    0.8946512929E-03   -0.9563506702E-02    0.2319102508E-08    0.8399797209E-03   -0.1347452451E-01    0.3184278959E-08    0.7473480549E-03   -0.2795715928E-01    0.5147431790E-08    0.1851126260E-03
   2.97500   0.00000   -0.7388442051E-02    0.1154941900E-08    0.1167512616E-02   -0.1042465094E-01    0.1959664467E-08    0.1112503704E-02   -0.1431823490E-01    0.2818991559E-08    0.1018758420E-02   -0.2876110520E-01    0.4774057018E-08    0.4435098743E-03
   2.98500   0.00000   -0.8189344462E-02    0.7971802236E-09    0.1396298534E-02   -0.1120901197E-01    0.1595292348E-08    0.1340942112E-02   -0.1508520370E-01    0.2448800083E-08    0.1246092917E-02   -0.2948820868E-01    0.4395733286E-08    0.6581273722E-03
   2.99500   0.00000   -0.8840547302E-02    0.4631100422E-09    0.1570692852E-02   -0.1184374173E-01    0.1254674346E-08    0.1514973071E-02   -0.1570258500E-01    0.2102403546E-08    0.1419023436E-02   -0.3006563328E-01    0.4041188293E-08    0.8186140998E-03
   3.00500   0.00000   -0.9276982849E-02    0.1800326561E-09    0.1684156670E-02   -0.1226377797E-01    0.9651248941E-09    0.1628054425E-02   -0.1610532268E-01    0.1807130151E-08    0.1531004034E-02   -0.3042834183E-01    0.3737786203E-08    0.9184073721E-03
   3.01500   0.00000   -0.9451472438E-02   -0.2838828282E-10    0.1733236585E-02   -0.1242195165E-01    0.7503177488E-09    0.1676731725E-02   -0.1624625801E-01    0.1586664320E-08    0.1578578728E-02   -0.3052920456E-01    0.3509239680E-08    0.9540401276E-03
   3.02500   0.00000   -0.9347044882E-02   -0.1497550224E-09    0.1717639322E-02   -0.1230130493E-01    0.6226548985E-09    0.1660712766E-02   -0.1610844711E-01    0.1453412775E-08    0.1561455919E-02   -0.3035131547E-01    0.3367969277E-08    0.9252151075E-03
   3.03500   0.00000   -0.8970760822E-02   -0.1777215486E-09    0.1639319273E-02   -0.1190891396E-01    0.5884824626E-09    0.1581954564E-02   -0.1569898234E-01    0.1413722134E-08    0.1481594807E-02   -0.2990180998E-01    0.3320324940E-08    0.8338898993E-03
   3.04500   0.00000   -0.8352180119E-02   -0.1146229401E-09    0.1502959959E-02   -0.1127435509E-01    0.6454641769E-09    0.1445144648E-02   -0.1504745720E-01    0.1465255427E-08    0.1343686519E-02   -0.2921032697E-01    0.3363970405E-08    0.6847576275E-03
   3.05500   0.00000   -0.7536721265E-02    0.3213006350E-10    0.1315918347E-02   -0.1044306078E-01    0.7861850126E-09    0.1257644363E-02   -0.1419931876E-01    0.1600593653E-08    0.1155096380E-02   -0.2832235260E-01    0.3491479002E-08    0.4851867276E-03
   3.06500   0.00000   -0.6583632751E-02    0.2487203928E-09    0.1088203467E-02   -0.9474290374E-02    0.9968232146E-09    0.1029467328E-02   -0.1321383778E-01    0.1805910719E-08    0.9258422132E-03   -0.2729718905E-01    0.3689016179E-08    0.2451988555E-03
   3.07500   0.00000   -0.5562902100E-02    0.5158719314E-09    0.8314034209E-03   -0.8438038497E-02    0.1258095529E-08    0.7722064420E-03   -0.1216101659E-01    0.2061916543E-08    0.6675213406E-03   -0.2620486086E-01    0.3937277281E-08   -0.2360413757E-04
   3.08500   0.00000   -0.4552671244E-02    0.8109895948E-09    0.5581563453E-03   -0.7412450640E-02    0.1547398622E-08    0.4985047516E-03   -0.1111900476E-01    0.2345999827E-08    0.3927813594E-03   -0.2512353106E-01    0.4213633637E-08   -0.3085696404E-03
   3.09500   0.00000   -0.3634053568E-02    0.1108224351E-08    0.2822388105E-03   -0.6478639598E-02    0.1838873292E-08    0.2221440415E-03   -0.1016891498E-01    0.2632291452E-08    0.1154089210E-03   -0.2413431562E-01    0.4492193955E-08   -0.5959050506E-03
   3.10500   0.00000   -0.2882089910E-02    0.1382978003E-08    0.1801310407E-04   -0.5711641466E-02    0.2107909153E-08   -0.4250791607E-04   -0.9385779068E-02    0.2896169054E-08   -0.1502230525E-03   -0.2331223941E-01    0.4748308582E-08   -0.8712306320E-03
   3.11500   0.00000   -0.2355783103E-02    0.1612329377E-08   -0.2191404086E-03   -0.5170450018E-02    0.2331573613E-08   -0.2800646907E-03   -0.8828582138E-02    0.3114688799E-08   -0.3887223836E-03   -0.2271626998E-01    0.4959008066E-08   -0.1119145770E-02
   3.12500   0.00000   -0.2084908565E-02    0.1781469866E-08   -0.4140370209E-03   -0.4884827647E-02    0.2495052844E-08   -0.4753350770E-03   -0.8527073936E-02    0.3273031955E-08   -0.5848916715E-03   -0.2237612975E-01    0.5109463613E-08   -0.1324443362E-02
   3.13500   0.00000   -0.2076197274E-02    0.1880054712E-08   -0.5523146619E-03   -0.4861489830E-02    0.2587999753E-08   -0.6139504926E-03   -0.8487954788E-02    0.3360849409E-08   -0.7243561158E-03   -0.2229848560E-01    0.5189322984E-08   -0.1472738676E-02
   3.14500   0.00000   -0.2314604964E-02    0.1905270822E-08   -0.6220774892E-03   -0.5085375398E-02    0.2607600539E-08   -0.6840091230E-03   -0.8696146947E-02    0.3375326933E-08   -0.7952082170E-03   -0.2246822282E-01    0.5195772441E-08   -0.1552115419E-02
   3.15500   0.00000   -0.2769336373E-02    0.1858458087E-08   -0.6159846050E-03   -0.5525674120E-02    0.2555196597E-08   -0.6781658163E-03   -0.9120825550E-02    0.3317807798E-08   -0.7900988612E-03   -0.2285448423E-01    0.5130161608E-08   -0.1555219709E-02
   3.16500   0.00000   -0.3396007814E-02    0.1747010086E-08   -0.5317815519E-03   -0.6137989834E-02    0.2438183253E-08   -0.5941637970E-03   -0.9717582304E-02    0.3195689388E-08   -0.7067692524E-03   -0.2341283520E-01    0.4999894402E-08   -0.1479792555E-02
   3.17500   0.00000   -0.4139549306E-02    0.1582218383E-08   -0.3724881762E-03   -0.6867243081E-02    0.2267856272E-08   -0.4350228572E-03   -0.1043132863E-01    0.3020272081E-08   -0.5482394345E-03   -0.2408816808E-01    0.4816284172E-08   -0.1328859175E-02
   3.18500   0.00000   -0.4936910560E-02    0.1378664795E-08   -0.1458048836E-03   -0.7650376991E-02    0.2058801767E-08   -0.2084454515E-03   -0.1119900145E-01    0.2806146603E-08   -0.3222142244E-03   -0.2481740767E-01    0.4593934247E-08   -0.1110134535E-02
   3.19500   0.00000   -0.5720445980E-02    0.1153280361E-08    0.1351254238E-03   -0.8419742688E-02    0.1827957067E-08    0.7242089487E-04   -0.1195294899E-01    0.2570256969E-08   -0.4184609321E-04   -0.2553289805E-01    0.4349806518E-08   -0.8367873865E-03
   3.20500   0.00000   -0.6425517697E-02    0.9223188727E-09    0.4527121295E-03   -0.9110702351E-02    0.1591583360E-08    0.3899783802E-03   -0.1262853388E-01    0.2328872166E-08    0.2752596380E-03   -0.2617000574E-01    0.4100190453E-08   -0.5264454221E-03
   3.21500   0.00000   -0.6997733237E-02    0.7016015348E-09    0.7848405741E-03   -0.9668866919E-02    0.1365509186E-08    0.7221022238E-03   -0.1317137087E-01    0.2097828440E-08    0.6069677213E-03   -0.2667435752E-01    0.3860942442E-08   -0.2012732660E-03
   3.22500   0.00000   -0.7403480883E-02    0.5037710457E-09    0.1106742919E-02   -0.1006063127E-01    0.1162381203E-08    0.1044011768E-02   -0.1354786189E-01    0.1889776759E-08    0.9284843224E-03   -0.2701237499E-01    0.3644725408E-08    0.1138994515E-03
   3.23500   0.00000   -0.7625334541E-02    0.3393920269E-09    0.1392910374E-02   -0.1026857802E-01    0.9927658485E-09    0.1330183936E-02   -0.1374059866E-01    0.1715285686E-08    0.1214271718E-02   -0.2716667461E-01    0.3462114506E-08    0.3934957804E-03
   3.24500   0.00000   -0.7661370870E-02    0.2148271847E-09    0.1619333810E-02   -0.1029079394E-01    0.8630263950E-09    0.1556594914E-02   -0.1374767852E-01    0.1580719359E-08    0.1440291056E-02   -0.2713538183E-01    0.3319477364E-08    0.6134368068E-03
   3.25500   0.00000   -0.7521256769E-02    0.1336423996E-09    0.1767081370E-02   -0.1013695514E-01    0.7767284699E-09    0.1704300669E-02   -0.1357878722E-01    0.1489643416E-08    0.1587585798E-02   -0.2692820824E-01    0.3220380949E-08    0.7547321737E-03
   3.26500   0.00000   -0.7224535970E-02    0.9573053692E-10    0.1823158635E-02   -0.9826613272E-02    0.7337641997E-09    0.1760297632E-02   -0.1325348471E-01    0.1441949510E-08    0.1643142924E-02   -0.2656473640E-01    0.3164717085E-08    0.8043425218E-03
   3.27500   0.00000   -0.6798630884E-02    0.9902193203E-10    0.1781855272E-02   -0.9387197086E-02    0.7320625072E-09    0.1718869881E-02   -0.1279920647E-01    0.1435565459E-08    0.1601240649E-02   -0.2607242048E-01    0.3150412404E-08    0.7565285263E-03
   3.28500   0.00000   -0.6276662164E-02    0.1392844773E-09    0.1644231603E-02   -0.8851832004E-02    0.7673887812E-09    0.1581075540E-02   -0.1224908306E-01    0.1466254297E-08    0.1462934662E-02   -0.2548440585E-01    0.3173225154E-08    0.6123367165E-03
   3.29500   0.00000   -0.5696292016E-02    0.2113252505E-09    0.1419331253E-02   -0.8258183289E-02    0.8345479252E-09    0.1355960023E-02   -0.1164078315E-01    0.1528819066E-08    0.1237271961E-02   -0.2483837174E-01    0.3227955377E-08    0.3808147614E-03
   3.30500   0.00000   -0.5095593213E-02    0.3101149274E-09    0.1123059940E-02   -0.7644325025E-02    0.9285068982E-09    0.1059434849E-02   -0.1101238245E-01    0.1618223121E-08    0.9401696927E-03   -0.2417240012E-01    0.3309558548E-08    0.7789037091E-04
   3.31500   0.00000   -0.4510199083E-02    0.4303233105E-09    0.7779063975E-03   -0.7045890230E-02    0.1043932473E-08    0.7139988971E-03   -0.1039951399E-01    0.1729130481E-08    0.5941367515E-03   -0.2352212623E-01    0.3412693393E-08   -0.2739062866E-03
   3.32500   0.00000   -0.3968142235E-02    0.5650995941E-09    0.4109640665E-03   -0.6490909611E-02    0.1173971097E-08    0.3467599262E-03   -0.9830206859E-02    0.1854685024E-08    0.2262951137E-03   -0.2291557744E-01    0.3530498597E-08   -0.6474216764E-03
   3.33500   0.00000   -0.3491752011E-02    0.7068420141E-09    0.5132467196E-04   -0.6001709445E-02    0.1311019014E-08   -0.1317353073E-04   -0.9326784543E-02    0.1987281208E-08   -0.1342299533E-03   -0.2237507260E-01    0.3655365371E-08   -0.1013492791E-02
   3.34500   0.00000   -0.3097645317E-02    0.8482371465E-09   -0.2721076057E-03   -0.5594902553E-02    0.1447760956E-08   -0.3368792611E-03   -0.8905856043E-02    0.2119602111E-08   -0.4584982655E-03   -0.2191721353E-01    0.3779973823E-08   -0.1343138621E-02
   3.35500   0.00000   -0.2797679176E-02    0.9829637878E-09   -0.5346650395E-03   -0.5282341656E-02    0.1577874148E-08   -0.5996740726E-03   -0.8579270035E-02    0.2245323608E-08   -0.7218112406E-03   -0.2155384115E-01    0.3897997672E-08   -0.1611625933E-02
   3.36500   0.00000   -0.2599787366E-02    0.1105016661E-08   -0.7168315275E-03   -0.5071956135E-02    0.1695351676E-08   -0.7820296143E-03   -0.8354951752E-02    0.2358437359E-08   -0.9046283723E-03   -0.2129287265E-01    0.4003426219E-08   -0.1799387331E-02
   3.37500   0.00000   -0.2508659692E-02    0.1208742071E-08   -0.8063493350E-03   -0.4968431324E-02    0.1794537979E-08   -0.8716797151E-03   -0.8237582304E-02    0.2453286083E-08   -0.9946751709E-03   -0.2113898085E-01    0.4090598841E-08   -0.1894130645E-02
   3.38500   0.00000   -0.2526894978E-02    0.1288388603E-08   -0.7978879939E-03   -0.4974361554E-02    0.1869680234E-08   -0.8632891543E-03   -0.8229751774E-02    0.2524115784E-08   -0.9866118028E-03   -0.2109474747E-01    0.4153759857E-08   -0.1890507268E-02
   3.39500   0.00000   -0.2654222449E-02    0.1338039161E-08   -0.6943918044E-03   -0.5089471444E-02    0.1914858992E-08   -0.7598017132E-03   -0.8331180404E-02    0.2565004775E-08   -0.8833816968E-03   -0.2115988404E-01    0.4186982870E-08   -0.1791462093E-02
   3.40500   0.00000   -0.2887161103E-02    0.1351680235E-08   -0.5061304236E-03   -0.5310275269E-02    0.1924058929E-08   -0.5714908257E-03   -0.8538377981E-02    0.2569936159E-08   -0.6952622563E-03   -0.2133089130E-01    0.4184248324E-08   -0.1607284379E-02
   3.41500   0.00000   -0.3217070581E-02    0.1324085693E-08   -0.2501612300E-03   -0.5628127611E-02    0.1892051557E-08   -0.3154221411E-03   -0.8842694247E-02    0.2533679237E-08   -0.4393276215E-03   -0.2159910908E-01    0.4140320995E-08   -0.1355070993E-02
   3.42500   0.00000   -0.3628728750E-02    0.1254641927E-08    0.5127858060E-04   -0.6027800940E-02    0.1818222337E-08   -0.1384557016E-04   -0.9228896497E-02    0.2455618703E-08   -0.1378406658E-03   -0.2194929388E-01    0.4054584515E-08   -0.1057118287E-02
   3.43500   0.00000   -0.4101500998E-02    0.1146114330E-08    0.3733331405E-03   -0.6488655235E-02    0.1705336738E-08    0.3083675189E-03   -0.9676339506E-02    0.2338520317E-08    0.1843114795E-03   -0.2236078959E-01    0.3929806330E-08   -0.7383535767E-03
   3.44500   0.00000   -0.4609918500E-02    0.1004245117E-08    0.6900937423E-03   -0.6985216603E-02    0.1559137864E-08    0.6252912620E-03   -0.1015954452E-01    0.2188128244E-08    0.5011855231E-03   -0.2280810737E-01    0.3771733967E-08   -0.4247643052E-03
   3.45500   0.00000   -0.5125732642E-02    0.8356947390E-09    0.9780256882E-03   -0.7489232558E-02    0.1386287494E-08    0.9133757920E-03   -0.1065025539E-01    0.2011105831E-08    0.7892161755E-03   -0.2326298383E-01    0.3587035568E-08   -0.1399550024E-03
   3.46500   0.00000   -0.5618113907E-02    0.6498546470E-09    0.1216699057E-02   -0.7969871049E-02    0.1196178988E-08    0.1152178611E-02   -0.1111763776E-01    0.1816848538E-08    0.1027948131E-02   -0.2369458060E-01    0.3385112474E-08    0.9558616705E-04
   3.47500   0.00000   -0.6054339475E-02    0.4570924097E-09    0.1391060541E-02   -0.8394408286E-02    0.9991821637E-09    0.1326636934E-02   -0.1152896707E-01    0.1615728605E-08    0.1202308923E-02   -0.2407017289E-01    0.3176343507E-08    0.2667614905E-03
   3.48500   0.00000   -0.6399902962E-02    0.2703036092E-09    0.1491351831E-02   -0.8728338374E-02    0.8081957989E-09    0.1426986007E-02   -0.1184973815E-01    0.1420648287E-08    0.1302527171E-02   -0.2435525881E-01    0.2973640437E-08    0.3637817971E-03
   3.49500   0.00000   -0.6620486718E-02    0.1031677533E-09    0.1514242403E-02   -0.8937345911E-02    0.6369031918E-09    0.1449892273E-02   -0.1204563808E-01    0.1245294840E-08    0.1325266136E-02   -0.2451553292E-01    0.2790700722E-08    0.3833009390E-03
   3.50500   0.00000   -0.6686484408E-02   -0.3003682215E-10    0.1462275645E-02   -0.8991828588E-02    0.4995871064E-09    0.1397899582E-02   -0.1208706882E-01    0.1103955693E-08    0.1273070001E-02   -0.2452140901E-01    0.2641823971E-08    0.3278622648E-03
   3.51500   0.00000   -0.6578930483E-02   -0.1163193365E-09    0.1343225816E-02   -0.8872826932E-02    0.4092439685E-09    0.1278786155E-02   -0.1195507721E-01    0.1009633186E-08    0.1153720861E-02   -0.2435395066E-01    0.2540027787E-08    0.2052556393E-03
   3.52500   0.00000   -0.6296914454E-02   -0.1482208692E-09    0.1169181185E-02   -0.8579438618E-02    0.3733350431E-09    0.1104647777E-02   -0.1164876936E-01    0.9697910954E-09    0.9793219428E-03   -0.2401228576E-01    0.2492782692E-08    0.2760077431E-04
   3.53500   0.00000   -0.5853786082E-02   -0.1234882248E-09    0.9546937372E-03   -0.8125022738E-02    0.3941142652E-09    0.8900462857E-03   -0.1118151395E-01    0.9866842750E-09    0.7644448949E-03   -0.2350980760E-01    0.2502346534E-08   -0.1905084302E-03
   3.54500   0.00000   -0.5276285855E-02   -0.4460259466E-10    0.7161849416E-03   -0.7536329537E-02    0.4690992202E-09    0.6514146253E-03   -0.1058007125E-01    0.1057829233E-08    0.5255341031E-03   -0.2287330200E-01    0.2566233931E-08   -0.4326013342E-03
   3.55500   0.00000   -0.4600196372E-02    0.8342577457E-10    0.4700135182E-03   -0.6849149615E-02    0.5932782808E-09    0.4051220397E-03   -0.9880240084E-02    0.1178213126E-08    0.2789692997E-03   -0.2213858908E-01    0.2679429886E-08   -0.6822742223E-03
   3.56500   0.00000   -0.3869240508E-02    0.2509645703E-09    0.2320807417E-03   -0.6107211739E-02    0.7570161185E-09    0.1670789626E-03   -0.9125755358E-02    0.1338197688E-08    0.4067003366E-04   -0.2134941983E-01    0.2832289516E-08   -0.9235868483E-03
   3.57500   0.00000   -0.3133321443E-02    0.4464683834E-09    0.1601720922E-04   -0.5360422485E-02    0.9487639814E-09   -0.4907651041E-04   -0.8366527241E-02    0.1526230953E-08   -0.1757181539E-03   -0.2055571441E-01    0.3013253807E-08   -0.1142876980E-02
   3.58500   0.00000   -0.2447240111E-02    0.6541535416E-09   -0.1670096864E-03   -0.4663583793E-02    0.1152733990E-08   -0.2321711514E-03   -0.7657358865E-02    0.1726520954E-08   -0.3590162628E-03   -0.1981228006E-01    0.3206521594E-08   -0.1328952938E-02
   3.59500   0.00000   -0.1868388312E-02    0.8572822256E-09   -0.3089123349E-03   -0.4074085695E-02    0.1352182260E-08   -0.3741133251E-03   -0.7055638659E-02    0.1922317749E-08   -0.5011287068E-03   -0.1917650255E-01    0.3395328618E-08   -0.1473710830E-02
   3.60500   0.00000   -0.1449471743E-02    0.1037790667E-08   -0.4046378395E-03   -0.3644629281E-02    0.1529038949E-08   -0.4698479769E-03   -0.6614063244E-02    0.2095545523E-08   -0.5969983578E-03   -0.1870106886E-01    0.3561585278E-08   -0.1572089730E-02
   3.61500   0.00000   -0.1230347825E-02    0.1179242809E-08   -0.4515732812E-03   -0.3415064313E-02    0.1666859972E-08   -0.5167617456E-03   -0.6372474841E-02    0.2229752164E-08   -0.6440115069E-03   -0.1842580412E-01    0.3688820418E-08   -0.1621476271E-02
   3.62500   0.00000   -0.1226791480E-02    0.1269998359E-08   -0.4494476720E-03   -0.3401154870E-02    0.1754000529E-08   -0.5145849518E-03   -0.6346626777E-02    0.2313288484E-08   -0.6418998874E-03   -0.1836643677E-01    0.3765374952E-08   -0.1621606749E-02
   3.63500   0.00000   -0.1435811412E-02    0.1303972696E-08   -0.3995997899E-03   -0.3599896875E-02    0.1784373514E-08   -0.4646589661E-03   -0.6533502267E-02    0.2340064949E-08   -0.5920075739E-03   -0.1851992037E-01    0.3785153840E-08   -0.1573832890E-02
   3.64500   0.00000   -0.1836494304E-02    0.1279931980E-08   -0.3054344340E-03   -0.3990363190E-02    0.1756745000E-08   -0.3703922893E-03   -0.6912160418E-02    0.2308847690E-08   -0.4977468863E-03   -0.1886528182E-01    0.3746924024E-08   -0.1481577331E-02
   3.65500   0.00000   -0.2395396789E-02    0.1200141367E-08   -0.1724067732E-03   -0.4539098463E-02    0.1673380206E-08   -0.2372440151E-03   -0.7449133970E-02    0.2221902074E-08   -0.3645809604E-03   -0.1936902608E-01    0.3652951594E-08   -0.1350314035E-02
   3.66500   0.00000   -0.3068191549E-02    0.1071795966E-08   -0.8009366748E-05   -0.5201765673E-02    0.1541475955E-08   -0.7271070327E-04   -0.8100076283E-02    0.2086426803E-08   -0.2000104730E-03   -0.1998678427E-01    0.3510440506E-08   -0.1187554659E-02
   3.67500   0.00000   -0.3801964232E-02    0.9045138669E-09    0.1791073019E-03   -0.5925443502E-02    0.1370652688E-08    0.1145531024E-03   -0.8812059178E-02    0.1912044836E-08   -0.1269414293E-04   -0.2066561265E-01    0.3329020444E-08   -0.1001969018E-02
   3.68500   0.00000   -0.4537285702E-02    0.7125302168E-09    0.3795731353E-03   -0.6650698486E-02    0.1175148734E-08    0.3151732545E-03   -0.9525644985E-02    0.1712997815E-08    0.1879897189E-03   -0.2134606434E-01    0.3122941504E-08   -0.8029464630E-03
   3.69500   0.00000   -0.5210146049E-02    0.5109919279E-09    0.5832248281E-03   -0.7313519404E-02    0.9701156698E-09    0.5189823104E-03   -0.1017682131E-01    0.1504442165E-08    0.3918694213E-03   -0.2196412509E-01    0.2907372488E-08   -0.6006699040E-03
   3.70500   0.00000   -0.5759924543E-02    0.3168691183E-09    0.7795575873E-03   -0.7853287323E-02    0.7725287208E-09    0.7154712626E-03   -0.1070497118E-01    0.1303358397E-08    0.5884316313E-03   -0.2245918362E-01    0.2699307285E-08   -0.4056640527E-03
   3.71500   0.00000   -0.6137608965E-02    0.1453867156E-09    0.9572874508E-03   -0.8220995027E-02    0.5976195405E-09    0.8933516095E-03   -0.1106109255E-01    0.1124985062E-08    0.7663831964E-03   -0.2278225135E-01    0.2514001601E-08   -0.2292341986E-03
   3.72500   0.00000   -0.6317776058E-02    0.8724972561E-11    0.1104996058E-02   -0.8391227672E-02    0.4575728917E-09    0.1041200055E-02   -0.1121977918E-01    0.9815116309E-09    0.9142957714E-03   -0.2290794379E-01    0.2363657010E-08   -0.8282175935E-04
   3.73500   0.00000   -0.6293188792E-02   -0.8528153291E-10    0.1211581023E-02   -0.8356758824E-02    0.3602254948E-09    0.1147909208E-02   -0.1117381544E-01    0.8807771371E-09    0.1021056854E-02   -0.2282907235E-01    0.2256118779E-08    0.2244756137E-04
