lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
  -0.30500   0.00000    0.9200056951E-01    0.5409887700E-05    0.7724739690E-02    0.1069890752E+00    0.7659143586E-05    0.1578334628E-01    0.1242871644E+00    0.1048151773E-04    0.2880739333E-01    0.1914153721E+00    0.1838070210E-04    0.8769028978E-01
  -0.29500   0.00000    0.8321448161E-01    0.5494856103E-05    0.1094909692E-01    0.9821728611E-01    0.7821440301E-05    0.1908986233E-01    0.1155684451E+00    0.1072106657E-04    0.3216263674E-01    0.1832130149E+00    0.1876729868E-04    0.9033160663E-01
  -0.28500   0.00000    0.7463751982E-01    0.5576756985E-05    0.1410891727E-01    0.8965794932E-01    0.7980854009E-05    0.2232788791E-01    0.1070675602E+00    0.1095748878E-04    0.3543946354E-01    0.1752472379E+00    0.1914771245E-04    0.9282033969E-01
  -0.27500   0.00000    0.6697774970E-01    0.5644565895E-05    0.1696266661E-01    0.8201934145E-01    0.8126295133E-05    0.2525532479E-01    0.9949296199E-01    0.1117962154E-04    0.3839496530E-01    0.1682262345E+00    0.1951058322E-04    0.9491069006E-01
  -0.26500   0.00000    0.6093034699E-01    0.5719785930E-05    0.1926678697E-01    0.7599684399E-01    0.8279215149E-05    0.2762802421E-01    0.9354019101E-01    0.1140885732E-04    0.4078415866E-01    0.1628451961E+00    0.1987714404E-04    0.9635477530E-01
  -0.25500   0.00000    0.5714294922E-01    0.5780596829E-05    0.2078243840E-01    0.7223829075E-01    0.8417746033E-05    0.2920652591E-01    0.8985722223E-01    0.1162327361E-04    0.4236671873E-01    0.1597516510E+00    0.2022532851E-04    0.9690935261E-01
  -0.24500   0.00000    0.5616064989E-01    0.5822151020E-05    0.2132439923E-01    0.7128896876E-01    0.8536970423E-05    0.2980496166E-01    0.8898947133E-01    0.1181787672E-04    0.4295589072E-01    0.1594904882E+00    0.2054994833E-04    0.9638475839E-01
  -0.23500   0.00000    0.5838404990E-01    0.5863436585E-05    0.2075051385E-01    0.7354967042E-01    0.8655817637E-05    0.2928049995E-01    0.9133784675E-01    0.1201153137E-04    0.4240793057E-01    0.1624620025E+00    0.2086970624E-04    0.9463434477E-01
  -0.22500   0.00000    0.6404360254E-01    0.5887660276E-05    0.1897631626E-01    0.7925104161E-01    0.8757436480E-05    0.2754795767E-01    0.9713310033E-01    0.1218732317E-04    0.4063670766E-01    0.1688962528E+00    0.2116753374E-04    0.9156906900E-01
  -0.21500   0.00000    0.7315879283E-01    0.5896555220E-05    0.1600864649E-01    0.8841276388E-01    0.8843483805E-05    0.2461343239E-01    0.1063950112E+00    0.1234682835E-04    0.3764734965E-01    0.1788122523E+00    0.2144481429E-04    0.8719117643E-01
  -0.20500   0.00000    0.8551964827E-01    0.5905505923E-05    0.1192261064E-01    0.1008250591E+00    0.8929276410E-05    0.2055125317E-01    0.1189138874E+00    0.1250529217E-04    0.3351319132E-01    0.1919994603E+00    0.2171662860E-04    0.8157114033E-01
  -0.19500   0.00000    0.1006856439E+00    0.5906659686E-05    0.6870048768E-02    0.1160476011E+00    0.9006894153E-05    0.1551244390E-01    0.1342494785E+00    0.1265472402E-04    0.2838423100E-01    0.2080166978E+00    0.2197482714E-04    0.7485611291E-01
  -0.18500   0.00000    0.1179855508E+00    0.5907549795E-05    0.1093797566E-02    0.1334093563E+00    0.9083787920E-05    0.9738982597E-02    0.1517308150E+00    0.1280249009E-04    0.2250138801E-01    0.2261919808E+00    0.2222658760E-04    0.6728419071E-01
  -0.17500   0.00000    0.1365417386E+00    0.5921347663E-05   -0.5108426350E-02    0.1520328840E+00    0.9173050730E-05    0.3527668101E-02    0.1704804962E+00    0.1296160392E-04    0.1616035402E-01    0.2456467883E+00    0.2248475347E-04    0.5914823424E-01
  -0.16500   0.00000    0.1552979463E+00    0.5944976540E-05   -0.1137988582E-01    0.1708621074E+00    0.9271528418E-05   -0.2765735133E-02    0.1894424748E+00    0.1312883326E-04    0.9715747108E-02    0.2653238618E+00    0.2274593186E-04    0.5080004489E-01
  -0.15500   0.00000    0.1730555516E+00    0.5989557908E-05   -0.1730733261E-01    0.1886985840E+00    0.9390258222E-05   -0.8729002569E-02    0.2074183141E+00    0.1331513178E-04    0.3578606357E-02    0.2840234552E+00    0.2302090637E-04    0.4264786944E-01
  -0.14500   0.00000    0.1885302977E+00    0.6064016655E-05   -0.2246409999E-01    0.2042582219E+00    0.9538071326E-05   -0.1393655923E-01    0.2231239015E+00    0.1352923895E-04   -0.1826730583E-02    0.3004600289E+00    0.2331823271E-04    0.3511325199E-01
  -0.13500   0.00000    0.2004070699E+00    0.6169383217E-05   -0.2641976376E-01    0.2162260456E+00    0.9715915502E-05   -0.1795913078E-01    0.2352442040E+00    0.1377202197E-04   -0.6072266794E-02    0.3133169813E+00    0.2363862920E-04    0.2862142974E-01
  -0.12500   0.00000    0.2073982640E+00    0.6311419962E-05   -0.2876000210E-01    0.2233145474E+00    0.9929462507E-05   -0.2038360852E-01    0.2424916004E+00    0.1404906589E-04   -0.8746215551E-02    0.3213049417E+00    0.2398752018E-04    0.2358147039E-01
  -0.11500   0.00000    0.2083136827E+00    0.6497478543E-05   -0.2912195594E-01    0.2243335911E+00    0.1018596184E-04   -0.2084841951E-01    0.2436757890E+00    0.1436752328E-04   -0.9488375807E-02    0.3232316910E+00    0.2437187996E-04    0.2035087476E-01
  -0.10500   0.00000    0.2021182247E+00    0.6727765719E-05   -0.2719827046E-01    0.2182480901E+00    0.1048553019E-04   -0.1904755274E-01    0.2377614638E+00    0.1472742682E-04   -0.7994145707E-02    0.3180598250E+00    0.2479160193E-04    0.1923160633E-01
  -0.09500   0.00000    0.1879864199E+00    0.7000803237E-05   -0.2275513857E-01    0.2042325313E+00    0.1082659272E-04   -0.1474860750E-01    0.2239228173E+00    0.1512711222E-04   -0.4032573524E-02    0.3049612286E+00    0.2524487531E-04    0.2045204304E-01
  -0.08500   0.00000    0.1653518034E+00    0.7322107745E-05   -0.1566055338E-01    0.1817203395E+00    0.1121455865E-04   -0.7821035292E-02    0.2015929056E+00    0.1557189004E-04    0.2525416631E-02    0.2833664193E+00    0.2573684669E-04    0.2413878758E-01
  -0.07500   0.00000    0.1339363377E+00    0.7687990630E-05   -0.5880305746E-02    0.1504332861E+00    0.1164564320E-04    0.1767887944E-02    0.1704930292E+00    0.1605788927E-04    0.1171107918E-01    0.2529939081E+00    0.2626351890E-04    0.3032080629E-01
  -0.06500   0.00000    0.9377956478E-01    0.8092453001E-05    0.6514217195E-02    0.1104106335E+00    0.1211374600E-04    0.1394524688E-01    0.1306618889E+00    0.1657891939E-04    0.2345001581E-01    0.2138793365E+00    0.2681857454E-04    0.3892155382E-01
  -0.05500   0.00000    0.4525116529E-01    0.8537285305E-05    0.2133399809E-01    0.6202169588E-01    0.1262054793E-04    0.2852047188E-01    0.8246813809E-01    0.1713656543E-04    0.3755017492E-01    0.1663880404E+00    0.2740346056E-04    0.4974701625E-01
  -0.04500   0.00000   -0.1096044658E-01    0.9014406214E-05    0.3829103949E-01    0.5954418637E-02    0.1315786913E-04    0.4520400637E-01    0.2659895046E-01    0.1772256263E-04    0.5372054805E-01    0.1112035872E+00    0.2800980990E-04    0.6250447433E-01
  -0.03500   0.00000   -0.7386786654E-01    0.9511945995E-05    0.5700896890E-01   -0.5680436989E-01    0.1371373893E-04    0.6361791012E-01   -0.3595973383E-01    0.1832485371E-04    0.7158177454E-01    0.4930803665E-01    0.2862546861E-04    0.7681312277E-01
  -0.02500   0.00000   -0.1422186424E+00    0.1002905315E-04    0.7703090244E-01   -0.1250028958E+00    0.1428719740E-04    0.8330376218E-01   -0.1039571454E+00    0.1894238754E-04    0.9067406882E-01   -0.1805201901E-01    0.2924928081E-04    0.9221207051E-01
  -0.01500   0.00000   -0.2145428066E+00    0.1055202587E-04    0.9784650915E-01   -0.1971719800E+00    0.1486444597E-04    0.1037497255E+00   -0.1759252286E+00    0.1956128874E-04    0.1104842991E+00   -0.8941299811E-01    0.2986730586E-04    0.1081874284E+00
  -0.00500   0.00000   -0.2892106593E+00    0.1106703118E-04    0.1189141142E+00   -0.2716828498E+00    0.1543155386E-04    0.1244126462E+00   -0.2502364558E+00    0.2016754836E-04    0.1304680917E+00   -0.1631521140E+00    0.3046547731E-04    0.1241944546E+00
   0.00500   0.00000   -0.3644970017E+00    0.1157059146E-04    0.1396782964E+00   -0.3468113282E+00    0.1598494122E-04    0.1447356988E+00   -0.3251680152E+00    0.2075750516E-04    0.1500675084E+00   -0.2375516039E+00    0.3104007624E-04    0.1396752969E+00
   0.01500   0.00000   -0.4386504768E+00    0.1204989394E-04    0.1596022648E+00   -0.4208072141E+00    0.1651170395E-04    0.1641807548E+00   -0.3989712106E+00    0.2131818695E-04    0.1687434179E+00   -0.3108680720E+00    0.3157810887E-04    0.1540913743E+00
   0.02500   0.00000   -0.5099640245E+00    0.1249359693E-04    0.1781894639E+00   -0.4919647330E+00    0.1700041024E-04    0.1822500035E+00   -0.4699418810E+00    0.2183809617E-04    0.1859971287E+00   -0.3814029519E+00    0.3206806776E-04    0.1669450340E+00
   0.03500   0.00000   -0.5768418955E+00    0.1289652847E-04    0.1950004565E+00   -0.5586895410E+00    0.1744579833E-04    0.1985028632E+00   -0.5364874393E+00    0.2231190693E-04    0.2013873262E+00   -0.4475695026E+00    0.3250462904E-04    0.1777965678E+00
   0.04500   0.00000   -0.6378621241E+00    0.1324833259E-04    0.2096782332E+00   -0.6195612098E+00    0.1783743027E-04    0.2125812777E+00   -0.5971893313E+00    0.2272912685E-04    0.2145553748E+00   -0.5079552974E+00    0.3287733007E-04    0.1862895085E+00
   0.05500   0.00000   -0.6918296248E+00    0.1354077496E-04    0.2219592477E+00   -0.6733863457E+00    0.1816699385E-04    0.2242207918E+00   -0.6508561687E+00    0.2308139377E-04    0.2252364064E+00   -0.5613753208E+00    0.3317785676E-04    0.1921617531E+00
   0.06500   0.00000   -0.7378178317E+00    0.1377272211E-04    0.2316789620E+00   -0.7192401820E+00    0.1843328234E-04    0.2332561169E+00   -0.6965653343E+00    0.2336745855E-04    0.2332649241E+00   -0.6069136060E+00    0.3340503202E-04    0.1952512461E+00
   0.07500   0.00000   -0.7751987628E+00    0.1394027761E-04    0.2387819348E+00   -0.7564967152E+00    0.1863233378E-04    0.2396312124E+00   -0.7336931145E+00    0.2358332406E-04    0.2385848778E+00   -0.6439533196E+00    0.3355495225E-04    0.1955060376E+00
   0.08500   0.00000   -0.8036575282E+00    0.1403959834E-04    0.2433154357E+00   -0.7848431721E+00    0.1876024363E-04    0.2433929367E+00   -0.7619291611E+00    0.2372505768E-04    0.2412433449E+00   -0.6721912553E+00    0.3362379884E-04    0.1929780346E+00
   0.09500   0.00000   -0.8231923888E+00    0.1407505372E-04    0.2454209085E+00   -0.8042800781E+00    0.1882133207E-04    0.2446825469E+00   -0.7812765571E+00    0.2379696465E-04    0.2413820547E+00   -0.6916379148E+00    0.3361603269E-04    0.1878145919E+00
   0.10500   0.00000   -0.8341014786E+00    0.1404726720E-04    0.2453251876E+00   -0.8151080029E+00    0.1881617677E-04    0.2437269216E+00   -0.7920385859E+00    0.2379961082E-04    0.2392286388E+00   -0.7026042075E+00    0.3353238177E-04    0.1802497885E+00
   0.11500   0.00000   -0.8369556144E+00    0.1395614217E-04    0.2433201600E+00   -0.8179003548E+00    0.1874464722E-04    0.2408182602E+00   -0.7947915125E+00    0.2373286735E-04    0.2350763558E+00   -0.7056742651E+00    0.3337291803E-04    0.1705842217E+00
   0.12500   0.00000   -0.8325595508E+00    0.1380837101E-04    0.2397441124E+00   -0.8134646366E+00    0.1861341547E-04    0.2362954688E+00   -0.7903458354E+00    0.2360342383E-04    0.2292655110E+00   -0.7016666708E+00    0.3314457618E-04    0.1591664833E+00
   0.13500   0.00000   -0.8219039783E+00    0.1360728837E-04    0.2349597423E+00   -0.8027944409E+00    0.1842579742E-04    0.2305221995E+00   -0.7796982698E+00    0.2341461452E-04    0.2221615264E+00   -0.6915864054E+00    0.3285093340E-04    0.1463713148E+00
   0.14500   0.00000   -0.8061110554E+00    0.1335378901E-04    0.2293297254E+00   -0.7870149699E+00    0.1818268844E-04    0.2238624659E+00   -0.7639772648E+00    0.2316737329E-04    0.2141305975E+00   -0.6765703314E+00    0.3249322219E-04    0.1325753288E+00
   0.15500   0.00000   -0.7863765599E+00    0.1305677176E-04    0.2231952997E+00   -0.7673251749E+00    0.1789300184E-04    0.2166592544E+00   -0.7443851219E+00    0.2287066772E-04    0.2055183400E+00   -0.6578292595E+00    0.3208075100E-04    0.1181357307E+00
   0.16500   0.00000   -0.7639117766E+00    0.1272006069E-04    0.2168554903E+00   -0.7449396209E+00    0.1756057436E-04    0.2092138020E+00   -0.7221398294E+00    0.2252838698E-04    0.1966291013E+00   -0.6365897243E+00    0.3161773784E-04    0.1033696983E+00
   0.17500   0.00000   -0.7398878540E+00    0.1234433357E-04    0.2105487352E+00   -0.7210328093E+00    0.1718612373E-04    0.2017672523E+00   -0.6984193634E+00    0.2214132903E-04    0.1877076552E+00   -0.6140381950E+00    0.3110538446E-04    0.8853615003E-01
   0.18500   0.00000   -0.7153847440E+00    0.1193579740E-04    0.2044400536E+00   -0.6966880908E+00    0.1677591221E-04    0.1944878553E+00   -0.6743105595E+00    0.2171585144E-04    0.1789264345E+00   -0.5912698467E+00    0.3055048922E-04    0.7382303898E-01
   0.19500   0.00000   -0.6913484551E+00    0.1149770557E-04    0.1986118763E+00   -0.6728548648E+00    0.1633324465E-04    0.1874618392E+00   -0.6507662655E+00    0.2125534936E-04    0.1703764276E+00   -0.5692456132E+00    0.2995686514E-04    0.5933828533E-01
   0.20500   0.00000   -0.6685582208E+00    0.1102836328E-04    0.1930602689E+00   -0.6503157088E+00    0.1585650891E-04    0.1806896509E+00   -0.6285724199E+00    0.2075833521E-04    0.1620634406E+00   -0.5487591128E+00    0.2932353430E-04    0.4510607556E-01
   0.21500   0.00000   -0.6476029041E+00    0.1052931695E-04    0.1876974003E+00   -0.6296627099E+00    0.1534734743E-04    0.1740884510E+00   -0.6083243192E+00    0.2022658716E-04    0.1539105952E+00   -0.5304127871E+00    0.2865280809E-04    0.3106936326E-01
   0.22500   0.00000   -0.6288712102E+00    0.1000084311E-04    0.1823584866E+00   -0.6112876244E+00    0.1480612876E-04    0.1674990457E+00   -0.5904167217E+00    0.1966060384E-04    0.1457652804E+00   -0.5146078188E+00    0.2794568963E-04    0.1709679841E-01
   0.23500   0.00000   -0.6125536549E+00    0.9439070117E-05    0.1768143093E+00   -0.5953837752E+00    0.1422910792E-04    0.1606984124E+00   -0.5750456619E+00    0.1905680716E-04    0.1374116523E+00   -0.5015457976E+00    0.2719920635E-04    0.2995175037E-02
   0.24500   0.00000   -0.5986508614E+00    0.8843675343E-05    0.1707876496E+00   -0.5819542689E+00    0.1361609553E-04    0.1534160956E+00   -0.5622166020E+00    0.1841517931E-04    0.1285870037E+00   -0.4912366798E+00    0.2641394632E-04   -0.1147428000E-01
   0.25500   0.00000   -0.5869968217E+00    0.8211450383E-05    0.1639726268E+00   -0.5708351907E+00    0.1296401044E-04    0.1453535344E+00   -0.5517675505E+00    0.1773280258E-04    0.1190010537E+00   -0.4835217267E+00    0.2558756068E-04   -0.2657674620E-01
   0.26500   0.00000   -0.5772894644E+00    0.7537671067E-05    0.1560571696E+00   -0.5617260943E+00    0.1226829483E-04    0.1362064584E+00   -0.5433994728E+00    0.1700532279E-04    0.1083582899E+00   -0.4781037402E+00    0.2471637383E-04   -0.4258161787E-01
   0.27500   0.00000   -0.5691234353E+00    0.6824592363E-05    0.1467451864E+00   -0.5542227123E+00    0.1153136647E-04    0.1256870120E+00   -0.5367089388E+00    0.1623535515E-04    0.9638001388E-01   -0.4745795314E+00    0.2380364880E-04   -0.5974067793E-01
   0.28500   0.00000   -0.5620285288E+00    0.6069635869E-05    0.1357781614E+00   -0.5478553173E+00    0.1075080042E-04    0.1135452466E+00   -0.5312264102E+00    0.1542066020E-04    0.8282574493E-01   -0.4724780647E+00    0.2284774961E-04   -0.7826691197E-01
   0.29500   0.00000   -0.5555107582E+00    0.5268231881E-05    0.1229566753E+00   -0.5421297363E+00    0.9922218164E-05    0.9959055156E-01   -0.5264571981E+00    0.1455708248E-04    0.6751455628E-01   -0.4713012695E+00    0.2184522322E-04   -0.9831346374E-01
   0.30500   0.00000   -0.5490901570E+00    0.4426433665E-05    0.1081569591E+00   -0.5365651084E+00    0.9051849544E-05    0.8370810268E-01   -0.5219191734E+00    0.1365105828E-04    0.5034138809E-01   -0.4705616413E+00    0.2080314725E-04   -0.1199576192E+00
   0.31500   0.00000   -0.5423337992E+00    0.3546438600E-05    0.9134330506E-01   -0.5307268571E+00    0.8142058752E-05    0.6587113510E-01   -0.5171757055E+00    0.1270514515E-04    0.3128920775E-01   -0.4698151033E+00    0.1972467249E-04   -0.1431889797E+00
   0.32500   0.00000   -0.5348851610E+00    0.2628604480E-05    0.7257859587E-01   -0.5242560356E+00    0.7193400382E-05    0.4615135315E-01   -0.5118649814E+00    0.1172012047E-04    0.1043927180E-01   -0.4686902832E+00    0.1861124770E-04   -0.1678995656E+00
   0.33500   0.00000   -0.5264872540E+00    0.1681650096E-05    0.5202610115E-01   -0.5168924495E+00    0.6214764187E-05    0.2472057749E-01   -0.5057231239E+00    0.1070506712E-04   -0.1202736728E-01   -0.4669116272E+00    0.1747253095E-04   -0.1938826648E+00
   0.34500   0.00000   -0.5169954529E+00    0.7143305667E-06    0.2994631311E-01   -0.5084874952E+00    0.5215065238E-05    0.1847440378E-02   -0.4985970421E+00    0.9669078774E-05   -0.3583331106E-01   -0.4643122880E+00    0.1631814194E-04   -0.2208366735E+00
   0.35500   0.00000   -0.5063792268E+00   -0.2678964119E-06    0.6691634799E-02   -0.4990059194E+00    0.4199941561E-05   -0.2210806113E-01   -0.4904462205E+00    0.8617992291E-05   -0.6061041722E-01   -0.4608359930E+00    0.1515449367E-04   -0.2483710520E+00
   0.36500   0.00000   -0.4947281073E+00   -0.1252680161E-05   -0.1730844721E-01   -0.4885318233E+00    0.3181886774E-05   -0.4670953833E-01   -0.4813487701E+00    0.7564457767E-05   -0.8591490867E-01   -0.4565432279E+00    0.1399468345E-04   -0.2760217985E+00
   0.37500   0.00000   -0.4822323254E+00   -0.2225690496E-05   -0.4156523787E-01   -0.4772493687E+00    0.2175363875E-05   -0.7146220989E-01   -0.4714821957E+00    0.6523081393E-05   -0.1112455006E+00   -0.4515921701E+00    0.1285372057E-04   -0.3032699138E+00
   0.38500   0.00000   -0.4691592066E+00   -0.3178932175E-05   -0.6554791618E-01   -0.4654192446E+00    0.1188510257E-05   -0.9583010810E-01   -0.4610999467E+00    0.5502152128E-05   -0.1360607352E+00   -0.4462154515E+00    0.1174031433E-04   -0.3295590390E+00
   0.39500   0.00000   -0.4558503134E+00   -0.4101777754E-05   -0.8871101290E-01   -0.4533759059E+00    0.2320497654E-06   -0.1192636464E+00   -0.4505287441E+00    0.4512494080E-05   -0.1598066494E+00   -0.4407177234E+00    0.1066555641E-04   -0.3543233746E+00
   0.40500   0.00000   -0.4426766752E+00   -0.4978637348E-05   -0.1105165301E+00   -0.4414829009E+00   -0.6783380724E-06   -0.1412218358E+00   -0.4401240262E+00    0.3569877678E-05   -0.1819390777E+00   -0.4354313853E+00    0.9645453927E-05   -0.3770102131E+00
   0.41500   0.00000   -0.4300104032E+00   -0.5804310951E-05   -0.1304553545E+00   -0.4301046049E+00   -0.1537364878E-05   -0.1611937552E+00   -0.4302417916E+00    0.2679678933E-05   -0.2019451913E+00   -0.4306887324E+00    0.8685604270E-05   -0.3971016350E+00
   0.42500   0.00000   -0.4182116495E+00   -0.6574208677E-05   -0.1480756910E+00   -0.4195932974E+00   -0.2340403631E-05   -0.1787270200E+00   -0.4212258015E+00    0.1846555316E-05   -0.2193720016E+00   -0.4268094701E+00    0.7790719324E-05   -0.4141430988E+00
   0.43500   0.00000   -0.4075875092E+00   -0.7272895143E-05   -0.1629981042E+00   -0.4102481886E+00   -0.3071981773E-05   -0.1934428511E+00   -0.4133667411E+00    0.1086008574E-05   -0.2338414453E+00   -0.4240602075E+00    0.6976346469E-05   -0.4277585935E+00
   0.44500   0.00000   -0.3983719472E+00   -0.7900304291E-05   -0.1749317015E+00   -0.4022954772E+00   -0.3732006394E-05   -0.2050522427E+00   -0.4068824048E+00    0.3981475340E-06   -0.2450665503E+00   -0.4226349744E+00    0.6242596663E-05   -0.4376667588E+00
   0.45500   0.00000   -0.3907185930E+00   -0.8458341479E-05   -0.1836914799E+00   -0.3958812600E+00   -0.4322388621E-05   -0.2133732689E+00   -0.4019107284E+00   -0.2189599640E-06   -0.2528686980E+00   -0.4226485733E+00    0.5587431397E-05   -0.4436980611E+00
   0.46500   0.00000   -0.3846794280E+00   -0.8933892033E-05   -0.1891986091E+00   -0.3910503430E+00   -0.4830038460E-05   -0.2183313241E+00   -0.3984887275E+00   -0.7522664624E-06   -0.2571778127E+00   -0.4241158402E+00    0.5023725564E-05   -0.4457948512E+00
   0.47500   0.00000   -0.3802025172E+00   -0.9330477915E-05   -0.1914845425E+00   -0.3877440770E+00   -0.5258517878E-05   -0.2199631452E+00   -0.3965504455E+00   -0.1205395728E-05   -0.2580362979E+00   -0.4269498667E+00    0.4547623721E-05   -0.4440150809E+00
   0.48500   0.00000   -0.3771413275E+00   -0.9658250154E-05   -0.1906909127E+00   -0.3858097771E+00   -0.5618034997E-05   -0.2184166045E+00   -0.3959364666E+00   -0.1588636663E-05   -0.2555987291E+00   -0.4309717740E+00    0.4148544813E-05   -0.4385317349E+00
   0.49500   0.00000   -0.3752578566E+00   -0.9908515951E-05   -0.1870543493E+00   -0.3850039341E+00   -0.5899969285E-05   -0.2139354274E+00   -0.3963972206E+00   -0.1893467665E-05   -0.2501164543E+00   -0.4359142522E+00    0.3834661915E-05   -0.4296171520E+00
   0.50500   0.00000   -0.3742383960E+00   -0.1008507285E-04   -0.1808973384E+00   -0.3850080378E+00   -0.6108200930E-05   -0.2068499118E+00   -0.3976088794E+00   -0.2123881190E-05   -0.2419281771E+00   -0.4414376320E+00    0.3601589416E-05   -0.4176332556E+00
   0.51500   0.00000   -0.3737173992E+00   -0.1020637704E-04   -0.1726143819E+00   -0.3854525060E+00   -0.6261280924E-05   -0.1975629392E+00   -0.3991973292E+00   -0.2298554677E-05   -0.2314458220E+00   -0.4471539991E+00    0.3430210747E-05   -0.4030170537E+00
   0.52500   0.00000   -0.3732987690E+00   -0.1026564128E-04   -0.1626439886E+00   -0.3859379993E+00   -0.6352524676E-05   -0.1865218445E+00   -0.4007595264E+00   -0.2410940366E-05   -0.2191262633E+00   -0.4526486528E+00    0.3326598961E-05   -0.3862520053E+00
   0.53500   0.00000   -0.3725827327E+00   -0.1026904807E-04   -0.1514494715E+00   -0.3860623062E+00   -0.6388221308E-05   -0.1741990516E+00   -0.4018903967E+00   -0.2467469954E-05   -0.2054518032E+00   -0.4575070392E+00    0.3283823515E-05   -0.3678480932E+00
   0.54500   0.00000   -0.3711859411E+00   -0.1023975113E-04   -0.1395098104E+00   -0.3854404459E+00   -0.6391636998E-05   -0.1610827813E+00   -0.4022029446E+00   -0.2491559817E-05   -0.1909207198E+00   -0.4613348898E+00    0.3277940543E-05   -0.3483319868E+00
   0.55500   0.00000   -0.3687627118E+00   -0.1017244618E-04   -0.1272828175E+00   -0.3837258938E+00   -0.6357580710E-05   -0.1476400902E+00   -0.4013494523E+00   -0.2478171509E-05   -0.1760101737E+00   -0.4637793865E+00    0.3313446157E-05   -0.3282095870E+00
   0.56500   0.00000   -0.3650282807E+00   -0.1007264468E-04   -0.1151872221E+00   -0.3806337878E+00   -0.6291674688E-05   -0.1342988158E+00   -0.3990446540E+00   -0.2433079225E-05   -0.1611580057E+00   -0.4645522375E+00    0.3384018817E-05   -0.3079474487E+00
   0.57500   0.00000   -0.3598081883E+00   -0.9968237333E-05   -0.1036053658E+00   -0.3759902758E+00   -0.6221920779E-05   -0.1214501535E+00   -0.3951150377E+00   -0.2384437538E-05   -0.1467651888E+00   -0.4634788893E+00    0.3460946599E-05   -0.2879749186E+00
   0.58500   0.00000   -0.3530366602E+00   -0.9849143848E-05   -0.9284524407E-01   -0.3697308343E+00   -0.6138344183E-05   -0.1094105996E+00   -0.3894971017E+00   -0.2322419912E-05   -0.1331576669E+00   -0.4604966301E+00    0.3553502863E-05   -0.2686456892E+00
   0.59500   0.00000   -0.3447064715E+00   -0.9715835334E-05   -0.8313940499E-01   -0.3618500570E+00   -0.6041513346E-05   -0.9842073650E-01   -0.3821870715E+00   -0.2247735959E-05   -0.1205850291E+00   -0.4556041516E+00    0.3660437703E-05   -0.2502361728E+00
   0.60500   0.00000   -0.3348984170E+00   -0.9598840916E-05   -0.7465610109E-01   -0.3524310577E+00   -0.5962050093E-05   -0.8865632360E-01   -0.3732702380E+00   -0.2191144190E-05   -0.1092315211E+00   -0.4488907133E+00    0.3750458185E-05   -0.2329563230E+00
   0.61500   0.00000   -0.3237796874E+00   -0.9481016919E-05   -0.6746900076E-01   -0.3416437643E+00   -0.5882893906E-05   -0.8019794981E-01   -0.3629191597E+00   -0.2135711140E-05   -0.9918564529E-01   -0.4405341378E+00    0.3839981903E-05   -0.2169190590E+00
   0.62500   0.00000   -0.3116025148E+00   -0.9356159863E-05   -0.6158107944E-01   -0.3297434826E+00   -0.5797912799E-05   -0.7305487930E-01   -0.3513921511E+00   -0.2075420705E-05   -0.9046394611E-01   -0.4307991074E+00    0.3934534405E-05   -0.2021638905E+00
   0.63500   0.00000   -0.2987119787E+00   -0.9253545020E-05   -0.5693952591E-01   -0.3170786274E+00   -0.5736446199E-05   -0.6717994017E-01   -0.3390409346E+00   -0.2039720944E-05   -0.8302588332E-01   -0.4200446311E+00    0.4004192238E-05   -0.1886717322E+00
   0.64500   0.00000   -0.2854720774E+00   -0.9151928933E-05   -0.5341311748E-01   -0.3040167103E+00   -0.5677303231E-05   -0.6244688430E-01   -0.3262365450E+00   -0.2007517332E-05   -0.7675116936E-01   -0.4086497395E+00    0.4069602062E-05   -0.1763421581E+00
   0.65500   0.00000   -0.2722648745E+00   -0.9046100994E-05   -0.5083614139E-01   -0.2909434173E+00   -0.5615313666E-05   -0.5869430807E-01   -0.3133683356E+00   -0.1973722931E-05   -0.7148368407E-01   -0.3970123172E+00    0.4135435219E-05   -0.1650372881E+00
   0.66500   0.00000   -0.2594753996E+00   -0.8953636868E-05   -0.4902014631E-01   -0.2782474481E+00   -0.5568083392E-05   -0.5573743509E-01   -0.3008287532E+00   -0.1956016751E-05   -0.6704328522E-01   -0.3855337206E+00    0.4183622282E-05   -0.1545936401E+00
   0.67500   0.00000   -0.2474347712E+00   -0.8860283144E-05   -0.4774092543E-01   -0.2662635737E+00   -0.5521379943E-05   -0.5335511846E-01   -0.2889563327E+00   -0.1940229145E-05   -0.6321282575E-01   -0.3745616061E+00    0.4227966348E-05   -0.1448091594E+00
   0.68500   0.00000   -0.2364267867E+00   -0.8764045473E-05   -0.4678951552E-01   -0.2552791809E+00   -0.5473218291E-05   -0.5134087460E-01   -0.2780421909E+00   -0.1924425276E-05   -0.5978921971E-01   -0.3643962993E+00    0.4270068903E-05   -0.1354943457E+00
   0.69500   0.00000   -0.2266948655E+00   -0.8669241354E-05   -0.4596812133E-01   -0.2455411750E+00   -0.5427913567E-05   -0.4949885617E-01   -0.2683368879E+00   -0.1912957561E-05   -0.5657945924E-01   -0.3552975519E+00    0.4305278769E-05   -0.1264683619E+00
   0.70500   0.00000   -0.2184082630E+00   -0.8570231193E-05   -0.4508693468E-01   -0.2372221555E+00   -0.5379818638E-05   -0.4764070770E-01   -0.2600165617E+00   -0.1900209698E-05   -0.5339750445E-01   -0.3474505691E+00    0.4338930913E-05   -0.1175559817E+00
